time,open,high,low,close,Up Trend,Down Trend,Body Middle
2023-10-01T08:15:00Z,25.653987,25.653987,25.653987,25.653987,25.4771435056251,NaN,25.653987
2023-10-01T08:30:00Z,25.633919,25.650995,25.633919,25.650995,25.47727745506259,NaN,25.642457
2023-10-01T08:45:00Z,25.684543,25.684543,25.676067,25.676067,25.521579009556334,NaN,25.680305
2023-10-01T09:00:00Z,25.682263,25.682263,25.682263,25.682263,25.5375508086007,NaN,25.682263
2023-10-01T09:15:00Z,25.665292,25.665292,25.665292,25.665292,25.5375508086007,NaN,25.665292
2023-10-01T09:45:00Z,25.668965,25.668965,25.668965,25.668965,25.546064054966568,NaN,25.668965
2023-10-01T10:00:00Z,25.760062,25.925924,25.760062,25.871249,25.65529444946991,NaN,25.8156555
2023-10-01T10:15:00Z,25.890709,25.898127,25.890709,25.898127,25.717425904522923,NaN,25.894418
2023-10-01T10:30:00Z,25.875112,25.925431,25.875112,25.907457,25.72588291407063,NaN,25.8912845
2023-10-01T10:45:00Z,25.907829,25.976363,25.907829,25.976086,25.764474472663565,NaN,25.9419575
2023-10-01T11:00:00Z,26.014892,26.014892,25.88011,25.908458,25.764474472663565,NaN,25.961675
2023-10-01T11:15:00Z,25.880377,25.880377,25.880377,25.880377,25.764474472663565,NaN,25.880377
2023-10-01T11:30:00Z,26.01992,26.01992,26.007572,26.007572,25.802063110571737,NaN,26.013745999999998
2023-10-01T11:45:00Z,25.975121,25.975121,25.956919,25.956919,25.802063110571737,NaN,25.96602
2023-10-01T12:00:00Z,25.989749,25.989749,25.88855,25.88855,25.802063110571737,NaN,25.9391495
2023-10-01T12:15:00Z,25.844829,25.882222,25.844829,25.882222,25.802063110571737,NaN,25.8635255
2023-10-01T12:30:00Z,25.84741,25.880501,25.84741,25.880501,25.802063110571737,NaN,25.8639555
2023-10-01T12:45:00Z,25.895742,25.895742,25.895742,25.895742,25.802063110571737,NaN,25.895742
2023-10-01T13:00:00Z,25.811034,25.811034,25.756695,25.756695,NaN,25.989103761301642,25.7838645
2023-10-01T13:30:00Z,25.764403,25.764403,25.706405,25.706405,NaN,25.937518735171484,25.735404000000003
2023-10-01T13:45:00Z,25.680942,25.727709,25.680942,25.727709,NaN,25.900258861654333,25.704325500000003
2023-10-01T14:30:00Z,25.787619,25.787619,25.641469,25.648472,NaN,25.900258861654333,25.718045500000002
2023-10-01T14:45:00Z,25.631972,25.669521,25.615251,25.659862,NaN,25.856833522940008,25.645917
2023-10-01T15:00:00Z,25.667809,25.702518,25.665415,25.699572,NaN,25.856833522940008,25.683690499999997
2023-10-01T15:15:00Z,25.664715,25.701078,25.64506,25.64506,NaN,25.856833522940008,25.6548875
2023-10-01T15:30:00Z,25.618281,25.675859,25.618281,25.675859,NaN,25.846165912223263,25.64707
2023-10-01T15:45:00Z,25.647631,25.701911,25.632526,25.686833,NaN,25.846165912223263,25.667232
2023-10-01T16:00:00Z,25.630856,25.685158,25.57822,25.581772,NaN,25.844274538900844,25.606314
2023-10-01T16:15:00Z,25.573265,25.600413,25.565155,25.587881,NaN,25.78468838501076,25.580573
2023-10-01T16:30:00Z,25.559945,25.587079,25.502229,25.502229,NaN,25.752063546509685,25.531087
2023-10-01T16:45:00Z,25.544044,25.588201,25.523308,25.523308,NaN,25.752063546509685,25.533676
2023-10-01T17:00:00Z,25.586325,25.76163,25.586325,25.76163,25.411266727327156,NaN,25.6739775
2023-10-01T17:15:00Z,25.748676,25.748676,25.748676,25.748676,25.508350104594438,NaN,25.748676
2023-10-01T17:30:00Z,25.628778,25.628778,25.534493,25.534493,25.508350104594438,NaN,25.5816355
2023-10-01T17:45:00Z,25.511602,25.511602,25.429463,25.429463,NaN,25.754534885278503,25.470532499999997
2023-10-01T18:15:00Z,25.555111,25.555111,25.502361,25.554432,NaN,25.754534885278503,25.5547715
2023-10-01T18:45:00Z,25.555734,25.555734,25.555734,25.555734,NaN,25.754534885278503,25.555734
2023-10-01T19:00:00Z,25.525044,25.579238,25.52431,25.52431,NaN,25.754534885278503,25.524677
2023-10-01T19:15:00Z,25.490184,25.490184,25.490184,25.490184,NaN,25.729381928581226,25.490184
2023-10-01T19:30:00Z,25.563212,25.59252,25.563212,25.59252,NaN,25.729381928581226,25.577866
2023-10-01T19:45:00Z,25.5649,25.5649,25.561637,25.561637,NaN,25.729381928581226,25.5632685
2023-10-01T20:00:00Z,25.562561,25.564558,25.519534,25.519534,NaN,25.729381928581226,25.541047499999998
2023-10-01T20:15:00Z,25.588475,25.588475,25.582345,25.582345,NaN,25.729381928581226,25.58541
2023-10-01T20:30:00Z,25.509822,25.509822,25.509822,25.509822,NaN,25.72927469382793,25.509822
2023-10-01T20:45:00Z,25.574914,25.574914,25.541671,25.541671,NaN,25.72927469382793,25.5582925
2023-10-01T21:00:00Z,25.55013,25.564739,25.498214,25.564739,NaN,25.72927469382793,25.5574345
2023-10-01T21:30:00Z,25.571579,25.571579,25.571579,25.571579,NaN,25.72927469382793,25.571579
2023-10-01T21:45:00Z,25.605468,25.605468,25.576826,25.576826,NaN,25.72927469382793,25.591147
2023-10-01T22:00:00Z,25.618924,25.623007,25.618924,25.623007,NaN,25.72927469382793,25.6209655
2023-10-01T22:15:00Z,25.71338,26.087333,25.67216,26.016304,25.576997767665397,NaN,25.864842000000003
2023-10-01T22:30:00Z,26.111474,26.173623,25.997737,25.997737,25.760440340898853,NaN,26.0546055
2023-10-01T22:45:00Z,26.063551,26.071696,26.037713,26.071696,25.760440340898853,NaN,26.0676235
2023-10-01T23:00:00Z,26.101005,26.103251,25.977114,25.977114,25.760440340898853,NaN,26.0390595
2023-10-01T23:15:00Z,25.969452,25.969452,25.969452,25.969452,25.760440340898853,NaN,25.969452
2023-10-01T23:30:00Z,25.870243,25.930433,25.870243,25.930433,25.760440340898853,NaN,25.900337999999998
2023-10-01T23:45:00Z,25.929451,25.968475,25.929451,25.966702,25.760440340898853,NaN,25.9480765
2023-10-02T00:00:00Z,25.889099,25.889099,25.889099,25.889099,25.760440340898853,NaN,25.889099
2023-10-02T00:15:00Z,25.876699,25.876699,25.876699,25.876699,25.760440340898853,NaN,25.876699
2023-10-02T00:30:00Z,25.951687,25.951687,25.864754,25.864754,25.760440340898853,NaN,25.9082205
2023-10-02T00:45:00Z,25.887467,25.887467,25.887467,25.887467,25.760440340898853,NaN,25.887467
2023-10-02T01:00:00Z,25.90597,25.90597,25.90597,25.90597,25.760440340898853,NaN,25.90597
2023-10-02T01:15:00Z,25.88875,25.955072,25.878976,25.955072,25.760440340898853,NaN,25.921911
2023-10-02T01:45:00Z,25.924191,25.924191,25.924191,25.924191,25.760440340898853,NaN,25.924191
2023-10-02T02:00:00Z,25.937155,25.937155,25.937155,25.937155,25.760440340898853,NaN,25.937155
2023-10-02T02:15:00Z,25.882342,25.919036,25.882342,25.919036,25.760440340898853,NaN,25.900689
2023-10-02T02:30:00Z,25.921203,25.921203,25.921203,25.921203,25.760440340898853,NaN,25.921203
2023-10-02T02:45:00Z,25.878219,25.878219,25.878219,25.878219,25.760440340898853,NaN,25.878219
2023-10-02T03:00:00Z,25.877322,25.877322,25.877322,25.877322,25.760440340898853,NaN,25.877322
2023-10-02T03:15:00Z,25.951263,25.951263,25.951263,25.951263,25.797339443591227,NaN,25.951263
2023-10-02T03:30:00Z,25.936778,26.065479,25.936778,26.065479,25.823986999232105,NaN,26.0011285
2023-10-02T03:45:00Z,25.99119,25.99119,25.99119,25.99119,25.823986999232105,NaN,25.99119
2023-10-02T04:00:00Z,25.981804,25.981804,25.981804,25.981804,25.823986999232105,NaN,25.981804
2023-10-02T04:30:00Z,25.894756,25.894756,25.842247,25.842247,25.823986999232105,NaN,25.8685015
2023-10-02T04:45:00Z,25.828512,25.828512,25.816221,25.816221,NaN,26.002605030953816,25.8223665
2023-10-02T05:00:00Z,25.832441,25.832441,25.776366,25.793169,NaN,25.983440677858432,25.812804999999997
2023-10-02T05:15:00Z,25.828439,25.865018,25.828439,25.865018,NaN,25.983440677858432,25.846728499999998
2023-10-02T05:30:00Z,25.803571,25.803571,25.724571,25.724571,NaN,25.970624444065333,25.764071
2023-10-02T05:45:00Z,25.765704,25.76667,25.714539,25.714539,NaN,25.9421418996588,25.7401215
2023-10-02T06:00:00Z,25.723453,25.723453,25.66352,25.66352,NaN,25.89285005969292,25.6934865
2023-10-02T06:15:00Z,25.676651,25.747357,25.676103,25.747357,NaN,25.89285005969292,25.712004
2023-10-02T06:45:00Z,25.760153,25.760153,25.739911,25.739911,NaN,25.89285005969292,25.750031999999997
2023-10-02T07:00:00Z,25.760741,25.769819,25.599219,25.599219,NaN,25.89285005969292,25.67998
2023-10-02T07:15:00Z,25.682453,25.697963,25.634045,25.697963,NaN,25.89285005969292,25.690208
2023-10-02T07:30:00Z,25.689209,25.689209,25.689209,25.689209,NaN,25.89285005969292,25.689209
2023-10-02T07:45:00Z,25.784885,25.939389,25.784885,25.939389,25.598628732574234,NaN,25.862136999999997
2023-10-02T08:00:00Z,25.869868,25.869868,25.869868,25.869868,25.611854259316814,NaN,25.869868
2023-10-02T08:15:00Z,25.925931,25.962856,25.897535,25.962856,25.670086733385133,NaN,25.944393499999997
2023-10-02T08:30:00Z,25.966402,25.966402,25.881073,25.881073,25.670086733385133,NaN,25.9237375
2023-10-02T08:45:00Z,25.887011,25.905922,25.851431,25.851431,25.670086733385133,NaN,25.869221000000003
2023-10-02T09:00:00Z,25.877607,25.917796,25.849294,25.87098,25.670086733385133,NaN,25.8742935
2023-10-02T09:15:00Z,25.8654,25.8654,25.786827,25.864838,25.670086733385133,NaN,25.865119
2023-10-02T09:30:00Z,25.880797,25.880797,25.880797,25.880797,25.670086733385133,NaN,25.880797
2023-10-02T09:45:00Z,25.842337,25.851641,25.842337,25.851641,25.670086733385133,NaN,25.846989
2023-10-02T10:00:00Z,25.871273,25.879325,25.858306,25.863217,25.670086733385133,NaN,25.867244999999997
2023-10-02T10:15:00Z,25.854316,25.940854,25.851531,25.93745,25.687486448541428,NaN,25.895882999999998
2023-10-02T10:45:00Z,25.92744,25.92744,25.862962,25.862962,25.687486448541428,NaN,25.895201
2023-10-02T11:00:00Z,25.868266,25.868266,25.856923,25.856923,25.687486448541428,NaN,25.8625945
2023-10-02T11:15:00Z,25.869637,25.962777,25.869637,25.906028,25.7111408944867,NaN,25.887832500000002
2023-10-02T11:30:00Z,25.932684,25.932684,25.885504,25.91615,25.7111408944867,NaN,25.924417
2023-10-02T11:45:00Z,25.798838,25.798838,25.798838,25.798838,25.7111408944867,NaN,25.798838
2023-10-02T12:00:00Z,25.770877,25.780162,25.726874,25.726874,25.7111408944867,NaN,25.748875499999997
2023-10-02T12:15:00Z,25.714516,25.776203,25.714516,25.755102,25.7111408944867,NaN,25.734809
2023-10-02T12:30:00Z,25.803738,25.803738,25.803738,25.803738,25.7111408944867,NaN,25.803738
2023-10-02T12:45:00Z,25.873197,25.873197,25.873197,25.873197,25.7111408944867,NaN,25.873197
2023-10-02T13:00:00Z,25.918792,25.918792,25.795643,25.795643,25.7111408944867,NaN,25.857217499999997
2023-10-02T13:15:00Z,25.836684,25.836684,25.674246,25.702584,NaN,25.956664833827276,25.769634000000003
2023-10-02T13:30:00Z,25.691609,25.752152,25.691609,25.752152,NaN,25.956664833827276,25.721880499999997
2023-10-02T13:45:00Z,25.729177,25.79471,25.729177,25.766144,NaN,25.956664833827276,25.747660500000002
2023-10-02T14:00:00Z,25.732782,25.748912,25.515514,25.550466,NaN,25.920697756208853,25.641624
2023-10-02T14:15:00Z,25.452501,25.504007,25.452501,25.504007,NaN,25.767279780587966,25.478254
2023-10-02T14:30:00Z,25.533322,25.584581,25.533322,25.584581,NaN,25.767279780587966,25.5589515
2023-10-02T14:45:00Z,25.526384,25.607518,25.526384,25.607518,NaN,25.767279780587966,25.566951
2023-10-02T15:00:00Z,25.59409,25.598831,25.561754,25.598831,NaN,25.767279780587966,25.5964605
2023-10-02T15:15:00Z,25.614823,25.653576,25.614823,25.629018,NaN,25.767279780587966,25.6219205
2023-10-02T15:30:00Z,25.628982,25.661562,25.530289,25.530289,NaN,25.767279780587966,25.579635500000002
2023-10-02T15:45:00Z,25.513972,25.513972,25.242082,25.250733,NaN,25.707087629259448,25.3823525
2023-10-02T16:00:00Z,25.249275,25.249275,25.116573,25.172217,NaN,25.519326566333504,25.210746
2023-10-02T16:15:00Z,25.305702,25.371158,25.305702,25.371158,NaN,25.519326566333504,25.338430000000002
2023-10-02T16:30:00Z,25.31665,25.31665,25.212492,25.212492,NaN,25.519326566333504,25.264571
2023-10-02T16:45:00Z,25.341973,25.341973,25.341973,25.341973,NaN,25.519326566333504,25.341973
2023-10-02T17:00:00Z,25.19775,25.19775,25.105825,25.105825,NaN,25.519326566333504,25.151787499999998
2023-10-02T17:15:00Z,25.213707,25.213707,25.213435,25.213435,NaN,25.519326566333504,25.213571
2023-10-02T17:30:00Z,25.216707,25.24653,25.183266,25.24653,NaN,25.519326566333504,25.2316185
2023-10-02T17:45:00Z,25.250995,25.250995,25.236863,25.236863,NaN,25.519326566333504,25.243929
2023-10-02T18:00:00Z,25.218325,25.218325,25.218325,25.218325,NaN,25.519326566333504,25.218325
2023-10-02T18:30:00Z,25.159397,25.159397,24.425711,24.676852,NaN,25.315111506950082,24.918124499999998
2023-10-02T18:45:00Z,24.70694,24.780617,24.693939,24.721748,NaN,25.238709256255074,24.714344
2023-10-02T19:00:00Z,24.639682,24.824471,24.592843,24.824471,NaN,25.229433530629567,24.732076499999998
2023-10-02T19:15:00Z,24.833031,24.865591,24.813219,24.838177,NaN,25.229433530629567,24.835604
2023-10-02T19:45:00Z,25.035754,25.035754,25.035754,25.035754,NaN,25.229433530629567,25.035754
2023-10-02T20:15:00Z,24.895063,24.950864,24.895063,24.930601,NaN,25.229433530629567,24.912832
2023-10-02T20:30:00Z,24.893975,24.962426,24.893975,24.962426,NaN,25.229433530629567,24.928200500000003
2023-10-02T20:45:00Z,24.963295,24.975288,24.963295,24.975288,NaN,25.229433530629567,24.969291499999997
2023-10-02T21:00:00Z,25.000188,25.000188,24.975839,24.975839,NaN,25.229433530629567,24.9880135
2023-10-02T21:45:00Z,24.716947,24.831001,24.636448,24.831001,NaN,25.18048847065748,24.773974000000003
2023-10-02T22:00:00Z,24.836162,24.966076,24.736268,24.763691,NaN,25.18048847065748,24.7999265
2023-10-02T22:15:00Z,24.766972,24.811594,24.766972,24.811594,NaN,25.18048847065748,24.789282999999998
2023-10-02T23:00:00Z,24.81272,24.843499,24.81272,24.843499,NaN,25.18048847065748,24.8281095
2023-10-02T23:30:00Z,24.891655,24.891655,24.864059,24.864059,NaN,25.18048847065748,24.877857
2023-10-03T00:00:00Z,24.905148,24.905148,24.872303,24.872303,NaN,25.18048847065748,24.8887255
2023-10-03T00:15:00Z,24.938792,24.938792,24.886554,24.886554,NaN,25.18048847065748,24.912672999999998
2023-10-03T00:45:00Z,24.856239,24.921313,24.819871,24.921313,NaN,25.18048847065748,24.888776
2023-10-03T01:00:00Z,24.852196,24.852196,24.831992,24.831992,NaN,25.169482513457908,24.842094
2023-10-03T01:30:00Z,24.958977,24.958977,24.953106,24.953106,NaN,25.169482513457908,24.956041499999998
2023-10-03T02:15:00Z,25.027286,25.027286,25.027286,25.027286,NaN,25.169482513457908,25.027286
2023-10-03T02:45:00Z,24.944506,24.981729,24.944506,24.981729,NaN,25.169482513457908,24.963117500000003
2023-10-03T03:15:00Z,24.916596,24.947842,24.916596,24.947842,NaN,25.169482513457908,24.932219
2023-10-03T03:30:00Z,24.896883,24.896883,24.896883,24.896883,NaN,25.169482513457908,24.896883
2023-10-03T03:45:00Z,24.852042,24.852042,24.852042,24.852042,NaN,25.124268075175586,24.852042
2023-10-03T04:00:00Z,24.87734,24.879574,24.861356,24.861356,NaN,25.12372806765803,24.869348000000002
2023-10-03T04:15:00Z,24.787093,24.787093,24.759521,24.759521,NaN,25.031794260892223,24.773307
2023-10-03T04:30:00Z,24.814665,24.814665,24.814665,24.814665,NaN,25.031794260892223,24.814665
2023-10-03T05:00:00Z,24.899899,24.906033,24.899899,24.906033,NaN,25.031794260892223,24.902966
2023-10-03T05:15:00Z,24.87315,24.87315,24.818181,24.82913,NaN,25.031794260892223,24.85114
2023-10-03T05:45:00Z,24.923784,24.923784,24.923784,24.923784,NaN,25.031794260892223,24.923784
2023-10-03T06:00:00Z,24.825924,24.825924,24.825924,24.825924,NaN,25.031794260892223,24.825924
2023-10-03T06:15:00Z,24.869843,24.869843,24.869843,24.869843,NaN,25.031794260892223,24.869843
2023-10-03T06:30:00Z,24.935307,24.986985,24.935307,24.986985,NaN,25.031794260892223,24.961146
2023-10-03T06:45:00Z,24.980836,24.980836,24.980836,24.980836,NaN,25.031794260892223,24.980836
2023-10-03T07:00:00Z,25.028291,25.058641,25.028291,25.058641,24.80998290083103,NaN,25.043466000000002
2023-10-03T07:15:00Z,24.96876,24.96876,24.96876,24.96876,24.80998290083103,NaN,24.96876
2023-10-03T07:30:00Z,24.962407,24.962407,24.893173,24.893173,24.80998290083103,NaN,24.92779
2023-10-03T08:00:00Z,24.955592,24.955592,24.955592,24.955592,24.80998290083103,NaN,24.955592
2023-10-03T08:15:00Z,24.997865,25.031611,24.979907,24.979907,24.80998290083103,NaN,24.988886
2023-10-03T08:30:00Z,24.981615,24.981615,24.981615,24.981615,24.80998290083103,NaN,24.981615
2023-10-03T08:45:00Z,24.94747,24.94747,24.932634,24.932634,24.80998290083103,NaN,24.940052
2023-10-03T09:00:00Z,24.934729,24.934729,24.934729,24.934729,24.80998290083103,NaN,24.934729
2023-10-03T09:30:00Z,24.96047,24.96047,24.900893,24.901408,24.80998290083103,NaN,24.930939000000002
2023-10-03T09:45:00Z,24.903638,24.909156,24.837948,24.837948,24.80998290083103,NaN,24.870793
2023-10-03T10:00:00Z,24.891457,24.891457,24.800893,24.800893,NaN,25.040143935680202,24.846175
2023-10-03T10:15:00Z,24.806637,24.806637,24.774455,24.774455,NaN,24.974772642112182,24.790546
2023-10-03T10:45:00Z,24.792011,24.866595,24.792011,24.865299,NaN,24.974772642112182,24.828654999999998
2023-10-03T11:00:00Z,24.898946,24.898946,24.898946,24.898946,NaN,24.974772642112182,24.898946
2023-10-03T11:15:00Z,24.805782,24.805782,24.76995,24.7735,NaN,24.974772642112182,24.789641
2023-10-03T11:30:00Z,24.740892,24.740892,24.740892,24.740892,NaN,24.9347016588898,24.740892
2023-10-03T12:00:00Z,24.710049,24.710049,24.710049,24.710049,NaN,24.89373059300082,24.710049
2023-10-03T12:15:00Z,24.621251,24.623915,24.621251,24.623915,NaN,24.814535833700738,24.622583
2023-10-03T12:30:00Z,24.732119,24.732119,24.654852,24.705374,NaN,24.814535833700738,24.7187465
2023-10-03T13:00:00Z,24.733459,24.746289,24.693869,24.746289,NaN,24.814535833700738,24.739874
2023-10-03T13:15:00Z,24.735958,24.735958,24.735958,24.735958,NaN,24.814535833700738,24.735958
2023-10-03T13:45:00Z,24.829416,24.859481,24.829416,24.845562,24.642259701008943,NaN,24.837488999999998
2023-10-03T14:00:00Z,24.707304,24.734696,24.707304,24.734696,24.642259701008943,NaN,24.721
2023-10-03T14:15:00Z,24.718313,24.745748,24.718313,24.745748,24.642259701008943,NaN,24.7320305
2023-10-03T14:30:00Z,24.608801,24.608801,24.608801,24.608801,NaN,24.838284878464478,24.608801
2023-10-03T14:45:00Z,24.55669,24.567206,24.55669,24.567206,NaN,24.784116790618032,24.561948
2023-10-03T15:00:00Z,24.555074,24.555074,24.555074,24.555074,NaN,24.758665511556227,24.555074
2023-10-03T15:15:00Z,24.664671,24.666381,24.613147,24.613147,NaN,24.758665511556227,24.638908999999998
2023-10-03T15:45:00Z,24.587721,24.608754,24.581411,24.581411,NaN,24.758665511556227,24.584566
2023-10-03T16:15:00Z,24.648084,24.66072,24.620697,24.66072,NaN,24.758665511556227,24.654402
2023-10-03T16:30:00Z,24.664545,24.664545,24.664545,24.664545,NaN,24.758665511556227,24.664545
2023-10-03T16:45:00Z,24.686625,24.686625,24.652251,24.652251,NaN,24.758665511556227,24.669438
2023-10-03T17:00:00Z,24.654411,24.654411,24.654411,24.654411,NaN,24.758665511556227,24.654411
2023-10-03T17:15:00Z,24.676011,24.676011,24.676011,24.676011,NaN,24.758665511556227,24.676011
2023-10-03T17:30:00Z,24.659322,24.659322,24.650684,24.650684,NaN,24.758665511556227,24.655003
2023-10-03T17:45:00Z,24.667949,24.667949,24.667949,24.667949,NaN,24.758665511556227,24.667949
2023-10-03T18:00:00Z,24.595247,24.595247,24.58938,24.58938,NaN,24.737951484568864,24.5923135
2023-10-03T18:30:00Z,24.558057,24.558057,24.51198,24.51198,NaN,24.689312686111975,24.5350185
2023-10-03T18:45:00Z,24.52677,24.54067,24.52677,24.54067,NaN,24.681191767500778,24.53372
2023-10-03T19:00:00Z,24.484554,24.596193,24.484554,24.562425,NaN,24.681191767500778,24.5234895
2023-10-03T19:15:00Z,24.524676,24.548038,24.510904,24.548038,NaN,24.681191767500778,24.536357
2023-10-03T19:30:00Z,24.478657,24.478657,24.478657,24.478657,NaN,24.648017165508065,24.478657
2023-10-03T19:45:00Z,24.493101,24.493101,24.424004,24.436545,NaN,24.63170574895726,24.464823
2023-10-03T20:00:00Z,24.442226,24.496515,24.340884,24.496515,NaN,24.621226724061533,24.4693705
2023-10-03T20:15:00Z,24.507195,24.520689,24.493322,24.493322,NaN,24.621226724061533,24.5002585
2023-10-03T20:30:00Z,24.536763,24.536763,24.536763,24.536763,NaN,24.621226724061533,24.536763
2023-10-03T20:45:00Z,24.519622,24.524425,24.490538,24.524425,NaN,24.621226724061533,24.5220235
2023-10-03T21:00:00Z,24.467182,24.493803,24.467182,24.493803,NaN,24.621226724061533,24.4804925
2023-10-03T21:15:00Z,24.456395,24.456395,24.391607,24.45321,NaN,24.615825578846096,24.4548025
2023-10-03T21:30:00Z,24.397906,24.397906,24.397906,24.397906,NaN,24.587139320961484,24.397906
2023-10-03T21:45:00Z,24.45501,24.459547,24.448364,24.448364,NaN,24.587139320961484,24.451687
2023-10-03T22:00:00Z,24.402444,24.493474,24.402444,24.493474,NaN,24.587139320961484,24.447958999999997
2023-10-03T22:15:00Z,24.471287,24.52579,24.470097,24.52579,NaN,24.587139320961484,24.498538500000002
2023-10-03T22:30:00Z,24.567836,24.567836,24.567836,24.567836,NaN,24.587139320961484,24.567836
2023-10-03T22:45:00Z,24.571342,24.584258,24.571342,24.584258,NaN,24.587139320961484,24.5778
2023-10-03T23:15:00Z,24.50699,24.50699,24.45253,24.482729,NaN,24.587139320961484,24.494859499999997
2023-10-03T23:30:00Z,24.479254,24.479254,24.462387,24.462387,NaN,24.587139320961484,24.470820500000002
2023-10-04T00:00:00Z,24.441529,24.441529,24.257222,24.291116,NaN,24.574977169197197,24.3663225
2023-10-04T00:15:00Z,24.288579,24.288579,24.109966,24.112371,NaN,24.456659002277476,24.200474999999997
2023-10-04T00:30:00Z,24.010105,24.082805,23.730883,23.939118,NaN,24.252938252049727,23.9746115
2023-10-04T01:00:00Z,23.794918,23.886202,23.794918,23.886202,NaN,24.195304826844755,23.84056
2023-10-04T01:15:00Z,23.863385,23.923078,23.863385,23.923078,NaN,24.195304826844755,23.8932315
2023-10-04T01:30:00Z,23.829006,23.89401,23.829006,23.867043,NaN,24.193190019744254,23.8480245
2023-10-04T01:45:00Z,23.86576,23.866345,23.86576,23.866345,NaN,24.16495121776983,23.866052500000002
2023-10-04T02:00:00Z,23.858383,23.983653,23.803724,23.983653,NaN,24.16495121776983,23.921018
2023-10-04T02:15:00Z,24.006133,24.087083,24.006133,24.087083,NaN,24.16495121776983,24.046608
2023-10-04T02:30:00Z,24.027684,24.033185,24.027684,24.033185,NaN,24.16495121776983,24.0304345
2023-10-04T03:15:00Z,24.124208,24.124208,24.124208,24.124208,NaN,24.16495121776983,24.124208
2023-10-04T03:30:00Z,24.148203,24.148203,24.148203,24.148203,NaN,24.16495121776983,24.148203
2023-10-04T03:45:00Z,24.103305,24.103305,24.103305,24.103305,NaN,24.16495121776983,24.103305
2023-10-04T04:00:00Z,24.076876,24.097178,24.063065,24.063065,NaN,24.16495121776983,24.0699705
2023-10-04T04:15:00Z,24.093267,24.124505,24.093267,24.124505,NaN,24.16495121776983,24.108886
2023-10-04T04:30:00Z,24.151373,24.151373,24.110724,24.110724,NaN,24.16495121776983,24.1310485
2023-10-04T04:45:00Z,24.12911,24.156498,24.101722,24.134898,NaN,24.16495121776983,24.132004000000002
2023-10-04T05:00:00Z,24.104494,24.175975,24.104494,24.175975,23.91561481553316,NaN,24.1402345
2023-10-04T05:15:00Z,24.174915,24.205741,24.139317,24.205741,23.950444083979843,NaN,24.190328
2023-10-04T05:30:00Z,24.240247,24.269339,24.240247,24.247203,24.03583717558186,NaN,24.243724999999998
2023-10-04T05:45:00Z,24.278101,24.278101,24.278101,24.278101,24.071771358023675,NaN,24.278101
2023-10-04T06:00:00Z,24.197555,24.197555,24.197555,24.197555,24.071771358023675,NaN,24.197555
2023-10-04T06:30:00Z,24.185869,24.185869,24.13115,24.17714,24.071771358023675,NaN,24.181504500000003
2023-10-04T06:45:00Z,24.230343,24.233861,24.230343,24.233861,24.071771358023675,NaN,24.232102
2023-10-04T07:00:00Z,24.268682,24.277568,24.230544,24.230544,24.071771358023675,NaN,24.249612999999997
